WorldX,WorldY,WorldZ,Cam1ImgX,Cam1ImgY,Cam2ImgX,Cam2ImgY,Cam3ImgX,Cam3ImgY,Cam4ImgX,Cam4ImgY
-15.25544548034668,-3.207037925720215,-5.8905839920043945,712.4737058340181,653.484771573604,158.41194561346714,653.1385068762279,887.6605177993528,654.177211103938,619.7120232708468,708.8790163934426
-16.063827514648438,8.209573745727539,18.653728485107422,460.99397590361446,78.57941176470588,21.336865767501607,40.147952443857335,768.5160857908847,126.98319050758076,896.2247191011236,79.89413447782546
-16.02031898498535,8.167245864868164,18.65531349182129,461.5726495726496,78.22280471821756,22.76575698505523,40.1882776686313,768.0783289817232,126.75211726384364,894.737165582068,79.96627756160831
-8.38751220703125,1.8128010034561157,-9.662175178527832,545.5630517023959,746.4098143236074,266.8778801843318,751.4087696755541,686.1447625243982,750.5549169859514,654.1745874587459,789.0752442996743
-8.378013610839844,2.1429097652435303,-10.411194801330566,538.169921875,764.3728511190399,263.9835801674179,770.4611901681759,682.4608355091384,769.4011280690113,661.2504950495049,807.6281797158903
-0.3498295545578003,-16.434904098510742,-14.31462287902832,903.5691399662732,866.3016378525932,619.054834523037,850.8923884514436,721.263624425476,794.6808851828094,151.30119284294236,901.8635765943458
-0.8783683180809021,-15.283802032470703,-14.30606460571289,880.5752551020408,865.5202702702703,597.0564304461942,851.6563100576553,719.4292625959292,798.8427818061964,183.28331090174967,902.0695296523518
-1.3633131980895996,-14.264609336853027,-14.341075897216797,860.3623428193249,865.9270967741935,577.1275146009085,853.4798115746971,718.2858072916666,803.6862556197816,211.69855358316897,903.0816993464052
15.98284912109375,-5.570223331451416,-7.7661848068237305,510.3840013033561,711.6696457588561,904.5238410596027,702.0083655083655,230.98518041237114,644.6144715447155,232.01265412070083,703.7904699738904
-0.8191192150115967,17.250389099121094,18.387123107910156,129.39964618848504,74.79442282749676,288.3582312023849,33.32280088917116,356.6840490797546,142.37381703470032,915.7398160315374,82.67306441119064
5.421058654785156,4.881804466247559,18.241743087768555,353.54681404421325,65.42667509481669,557.6767381416504,43.714192708333336,351.2959183673469,79.15,577.3145608880183,82.43915343915344
-8.628507614135742,-17.33255958557129,11.704087257385254,981.9213263979194,226.5038809831824,437.513037809648,222.29837398373985,905.776554404145,164.0644847699287,223.10504201680672,252.7463768115942
-5.42496395111084,17.18901252746582,19.57568359375,172.2055374592834,50.911379986919556,178.19953977646284,4.556555269922879,453.03037230568253,123.87491792514774,968.5544993662864,54.93574690150032
0.06906045228242874,13.252338409423828,-1.5403372049331665,213.97609692206942,554.0772994129159,352.3111728193401,552.543804755945,381.69496449322145,584.8019116677654,812.7435677530017,568.92996742671
-0.009454622864723206,13.286397933959961,-1.5289825201034546,214.0590909090909,553.7477064220184,350.2811074918567,552.2098844672657,383.0,584.6943159286186,814.6173814898419,568.9321533923304
14.302982330322266,3.692453622817993,-0.27049025893211365,304.43593593593596,522.0713346482577,783.8031470777136,516.2354670150229,171.20953002610966,497.96153846153845,452.37303622956074,522.8901170351105
-8.64514446258545,1.9216535091400146,11.902912139892578,541.7786779001945,229.43503184713376,256.68687872763417,210.76918075422626,684.5316455696203,242.29207277452892,666.0061808718283,247.47590361445782
-18.41368865966797,2.600756883621216,9.219574928283691,605.2622422680413,298.72273324572933,26.52675159235669,280.276821192053,882.197990926766,325.49229781771504,794.3080614203454,323.1302083333333
-16.47260284423828,8.910880088806152,12.908151626586914,450.1884389288047,213.60086179380787,5.448952879581151,185.2427278603749,770.6319244316362,262.15296803652967,915.1968529222864,226.7523961661342
-15.927339553833008,8.584172248840332,13.355193138122559,452.8239159001314,202.63165537270086,21.366708981275785,173.90535248041775,762.8632837750484,249.60136205258158,901.4503184713376,215.00812215724497
-6.351179122924805,4.599354267120361,16.16494369506836,461.6631342324984,126.84387096774194,283.2808219178082,101.55643044619423,605.9282945736434,149.97609692206942,701.1701708278581,138.5479896238651
8.974355697631836,-3.256676435470581,-6.994761943817139,516.2504937458855,689.1305774278215,718.652808988764,683.2866578599736,363.3811188811189,644.4445843828715,354.1701708278581,695.4520103761349
17.72627830505371,5.527128219604492,2.459135055541992,229.41970802919707,453.22632944228275,850.3906302100701,446.15912031047867,76.13283775048481,433.5354796320631,457.4087403598972,453.37075502802503
17.908653259277344,5.734694957733154,2.5481643676757812,222.4184202007122,450.9921568627451,853.0061889250815,443.88082901554407,70.2475280158207,431.85555555555555,459.7490221642764,451.03285621340274
2.9882688522338867,-13.102267265319824,5.3112359046936035,795.6408637873755,379.8628608923884,663.7264276228419,374.4921671018277,603.0881587508132,315.8005148005148,198.13427445830598,403.88892508143323
-10.287321090698242,6.481898784637451,3.2010505199432373,454.43726474278543,439.39494163424126,174.89444803098775,429.84839554682384,671.4040207522697,466.4087353324641,784.4375,466.9833224329627
-4.537402629852295,-8.598517417907715,-12.658161163330078,752.5421348314607,821.7375,453.9936998854525,817.1876325088339,722.1644823066841,784.5406824146982,375.16448230668414,863.4262187088274
6.694467544555664,-8.070771217346191,-11.710540771484375,649.7534024627349,805.9934725848564,707.8697368421052,796.8799854967368,467.6598976654941,747.3126631853786,269.55437665782495,817.3063686072692
0.26367831230163574,-13.329699516296387,-11.408697128295898,825.2968700095817,794.5388471177945,605.5613577023498,783.2808219178082,670.4643312101911,731.6680993314232,216.97868852459015,825.6501618122977
2.2263448238372803,11.423198699951172,-12.117171287536621,237.7438551099612,811.6906022501654,423.574147633234,825.1336178594878,356.10641781270465,824.2689295039164,745.9429312581063,823.5425257731958
-18.250226974487305,1.7818183898925781,-10.302658081054688,625.1898288016113,756.4220945083014,41.41367359798362,765.4850543478261,894.7508185985592,778.8949579831933,767.3694932096721,824.5762155059133
-19.205293655395508,1.1969876289367676,-9.44951343536377,645.4878378378378,735.9402068519715,25.566050198150595,743.6564995209199,921.0593994778068,758.2536231884058,765.6198839832421,804.9630350194552
4.216131210327148,-6.223747253417969,-14.938870429992676,627.4050131926122,884.4477040816327,634.5706401766005,878.1164473684211,503.01940491591205,836.2329396325459,335.7728476821192,900.3715175352344
4.640501976013184,16.120338439941406,-15.648688316345215,110.03021442495127,899.107049608355,436.62813852813855,923.284102060844,256.49617834394905,918.1036625245258,818.8235101506222,900.8107672469374
-8.141374588012695,16.63326644897461,-16.310121536254883,214.37753786658072,903.9193121693122,124.57035175879398,936.4355246523388,521.9318630678077,949.8311603650586,976.6536932759192,943.6307273309836
-7.416340351104736,16.58693504333496,-16.907825469970703,207.7198162729659,918.7635658914729,142.3953295793309,952.0676913015043,508.4174078780178,962.6893528849218,965.9697855750487,956.9046052631579
-8.35013484954834,9.611532211303711,-9.02014446258545,370.4539641943734,731.0162939297124,190.3937093275488,741.6795462019072,599.6205201395496,759.725869993434,827.5959680106631,768.3139534883721
10.240336418151855,-15.121875762939453,-9.85952377319336,788.4685863874346,761.9503865979382,849.6685029163966,745.7679738562091,466.39890256069174,672.0607235142119,76.0078431372549,769.5767979173446
-3.4728143215179443,-0.6464465856552124,-12.522336959838867,561.5114686205798,818.5226771653544,404.5632911392405,821.8259307642064,608.7582953806116,804.7249022164276,543.3852883992223,852.4711286089239
9.657234191894531,6.87912654876709,-15.5742826461792,275.1349834983498,903.1295811518324,645.2809836065574,911.3570964598896,242.222293814433,883.961338531514,565.8444662737394,895.2917485265226
9.801582336425781,7.266340732574463,-15.916910171508789,264.8671622495152,911.7984395318596,645.1927117531188,920.7846858638743,235.09143968871595,893.2430420711975,572.4736842105264,902.7155591572123
6.875924110412598,15.931151390075684,6.394536972045898,89.76024723487313,360.53877005347596,489.69545454545454,345.6221886539107,208.48866498740554,398.88961892247045,796.5148648648649,368.4026192075218
11.356982231140137,17.39413833618164,-13.251385688781738,17.0892740353172,845.6149200130591,588.2900332225913,863.7817824377457,98.7120232708468,857.1209836065574,772.2751288659794,829.7934567085262
-0.13640016317367554,11.872076034545898,5.719703674316406,245.82632961260668,378.2730337078652,360.1329196603527,364.4236088244979,399.27588466579294,410.9599348534202,787.6145113524185,392.1270518713066
3.2790703773498535,17.34587860107422,-15.399800300598145,95.03917050691244,891.7534024627349,391.4576923076923,917.6700801424755,273.16688438928804,917.3187787261983,860.3230206254158,896.8107752956636
14.247995376586914,10.258781433105469,-14.921055793762207,153.7830310880829,890.5579896907217,725.4012024699382,900.2362565445026,106.60641025641026,872.5804749340369,589.306146572104,867.8625081645984
-4.290744304656982,8.181242942810059,13.230436325073242,364.0647600262985,197.45747422680412,296.7895863052782,173.50764331210192,524.6055060995714,229.34129074744814,756.2577150361129,210.77545691906005
16.396812438964844,-0.9679900407791138,12.587082862854004,393.31023316062175,194.32574257425742,872.9599348534202,187.27997364953887,171.72632944228275,165.24045307443365,333.2049180327869,213.7442996742671
10.677691459655762,-0.00777493417263031,-2.684720993041992,424.3240315167433,582.3551532033426,729.8452145214521,576.2239789196311,290.33861483175434,548.3708852668584,408.99386701097484,586.8324708926261
11.001788139343262,0.38478466868400574,-2.5542945861816406,412.2302204928664,578.7926988265972,733.9124087591241,573.0094339622641,278.8635770234987,546.3527284681131,414.0910878112713,583.324262295082
-7.147216796875,-11.817342758178711,-3.287951946258545,845.7551087673039,592.2959974176888,422.80967741935484,585.3638844301765,813.3191148171906,548.7418513689701,331.9160104986877,633.2299605781866
-13.566280364990234,0.8079318404197693,9.682328224182129,606.6837133550489,284.8602324080052,155.01206784083496,268.03576072821846,801.3122186495177,298.8895765472313,696.6421709894332,307.22990777338606
8.761801719665527,5.197329521179199,16.07085609436035,316.8175324675325,116.11224489795919,634.8790163934426,97.7120232708468,275.92054263565893,124.8625081645983,547.6442495126705,134.00718015665797
0.9391186237335205,14.056703567504883,-8.029083251953125,189.25098554533508,711.5562091503268,366.37063051290426,721.3916025426564,355.8008502289078,737.8344072164948,818.5076142131979,725.1285153695226
0.554381251335144,14.938924789428711,-7.973262786865234,172.91003911342895,710.0424497731691,348.39058524173026,720.5837696335078,354.89334637964777,739.8175324675325,841.8980582524272,723.9575502268309
-10.286084175109863,-1.8255480527877808,6.464229583740234,640.3011695906433,359.2395287958115,256.06976744186045,348.0576592082616,762.6876196553925,358.04129032258066,598.085016286645,386.3411274823831
1.5498406887054443,4.138344764709473,16.69770050048828,404.7604712041885,106.69883040935673,473.02586771447284,85.23293963254594,442.65622982569397,119.89368005266623,602.7794788273616,121.72844272844273
5.82201623916626,2.9160828590393066,3.252211332321167,397.9171539961014,434.6093904448106,587.3562437893343,426.5372272143774,365.3591362126246,424.8628608923884,525.7994825355756,448.0817819148936
18.116016387939453,-2.883601188659668,16.148212432861328,422.87958115183244,101.08512720156556,929.987868852459,97.06002595717067,152.81456310679613,66.96852693056456,275.0734720416125,127.36524349566378
-11.925203323364258,-3.5864458084106445,3.559433698654175,693.511410459588,428.6409214092141,236.3384097467137,419.6794701986755,818.4908015768725,423.4559748427673,575.7119422572179,462.32580222658805
6.219671249389648,16.454465866088867,9.363813400268555,83.30353634577604,288.25482625482624,468.46612296110413,267.73350582147475,217.38679245283018,333.2360838244925,815.8837590045841,297.5278145695364
7.19685173034668,-3.0114660263061523,10.244100570678711,522.7829940906106,258.6078530502191,672.3095238095239,249.73170731707316,397.37592891760903,230.88925294888597,382.4101700352903,276.90750323415267
-3.45823335647583,7.478139400482178,17.4638729095459,371.7942836979534,94.69690576652602,322.8331138907176,65.59624639076034,513.9002722940776,126.25824175824175,732.5699745547074,105.2451861360719
-3.211284637451172,7.510066509246826,17.89149284362793,369.1024723487313,83.90956749672345,328.1736566186107,54.503865979381445,508.0436766623207,116.36234281932495,730.6164606376058,94.48002663115845
4.587587356567383,13.102523803710938,-14.469197273254395,178.62321371864084,870.7040025823112,464.46605744125327,888.6089367253751,288.2717678100264,881.8595284872299,755.1716808371484,874.6931745009658
1.779088020324707,11.25900936126709,-1.1372615098953247,243.6561483409239,544.1573472041613,412.9,541.3481505515899,365.8566753926702,565.8389830508474,750.6713365539453,557.5092838196286
9.378084182739258,0.299283504486084,7.255799293518066,426.87964774951075,333.27440633245385,694.9268929503917,324.2708333333333,314.587012987013,312.3747084305232,431.8344219464402,347.6038961038961
11.652711868286133,-4.359093189239502,11.650918960571289,515.9153147306944,219.90956749672347,789.1015727391874,213.70792722547108,313.1098509397278,182.29960448253132,306.9694681549573,239.41519434628975
